127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14618
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:02:28 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET / HTTP/1.0" 200 22676
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14616
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:02:55 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET / HTTP/1.0" 200 22676
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14616
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:03:08 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET / HTTP/1.0" 200 22761
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14616
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:03:57 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET / HTTP/1.0" 200 22761
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14713
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:04:35 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET / HTTP/1.0" 200 22761
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14711
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:04:45 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:05:20 +0200] "GET / HTTP/1.0" 200 22761
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14750
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:05:21 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET / HTTP/1.0" 200 22761
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14750
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:05:40 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:07:21 +0200] "GET / HTTP/1.0" 200 22973
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14750
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:07:22 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:09:38 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:10:39 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:12:40 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET / HTTP/1.0" 200 22973
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14750
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:13:46 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:14:41 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET / HTTP/1.0" 200 23065
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14730
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:15:25 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:16:42 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:18:43 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:20:39 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET / HTTP/1.0" 200 23214
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14730
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/project-image.jpg HTTP/1.0" 200 29716
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:21:28 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:21:40 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:23:33 +0200] "GET / HTTP/1.0" 200 23577
127.0.0.1 - - [13/Apr/2023:22:23:33 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:23:33 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:23:33 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14730
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/project-image.jpg HTTP/1.0" 200 29716
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:23:34 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:23:41 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET / HTTP/1.0" 200 25797
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14730
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/project-image.jpg HTTP/1.0" 200 29716
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:23:55 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET / HTTP/1.0" 200 26098
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14730
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/project-image.jpg HTTP/1.0" 200 29716
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:24:28 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:25:12 +0200] "GET / HTTP/1.0" 200 26122
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-custom/style.css?ver=1.5 HTTP/1.0" 200 14730
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.2 HTTP/1.0" 200 18692
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo.png HTTP/1.0" 200 1779
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-tagline.png HTTP/1.0" 200 6026
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/logo-footer.png HTTP/1.0" 200 2071
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/project-image.jpg HTTP/1.0" 200 29716
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-custom/assets/images/page-intro.jpg HTTP/1.0" 200 179099
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-Properties-customassets/js/main.js?ver=3.4.1 HTTP/1.0" 404 19055
127.0.0.1 - - [13/Apr/2023:22:25:13 +0200] "GET /wp-content/themes/Horizon-properties-custom/assets/images/logo.png HTTP/1.0" 304 -
127.0.0.1 - - [13/Apr/2023:22:25:42 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2023:22:25:47 +0200] "GET / HTTP/1.0" 200 26132
127.0.0.1 - - [13/Apr/2023:22:25:47 +0200] "GET /wp-includes/css/classic-themes.min.css?ver=6.2 HTTP/1.0" 200 291
127.0.0.1 - - [13/Apr/2023:22:25:47 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.2 HTTP/1.0" 200 97517
